id,title,content,likes,collects,date,image
62fa612f000000001500a6a2,её•еІёеІӣеҗғе–қдҪҸиЎҢ-еҘіз”ҹдёҖдёӘдәәж—…еұ…з»јеҗҲиҜ„дј°,"з»јеҗҲиҜ„дј° рҹҢҹрҹҢҹрҹҢҹ3/5 	 дҪҸе®ҝпјҡ рҹҢҹрҹҢҹ ж—…еұ…зҡ„еӨҙзӯүеӨ§дәӢдҫҝжҳҜиҰҒзҹҘйҒ“иҮӘе·ұдҪҸеңЁе“ӘйҮҢпјҢwifiжқЎд»¶жҖҺд№Ҳж ·гҖӮ жі°еӣҪзҡ„дҪҸе®ҝжқЎд»¶жҖ»дҪ“дёҠе’Ңе·ҙеҺҳеІӣзӣёжҜ”иҰҒжӣҙеҠ иҙөдёҖдәӣпјҢеҹәжң¬дёҠеңЁдәәеқҮ100RMB-200RMBжүҚиғҪжүҫеҲ°жқЎд»¶иҝҳеҸҜд»ҘпјҢзғӯж°ҙдҫӣеә”зЁіе®ҡзҡ„з©әи°ғдҪҸе®ҝгҖӮпјҲз„¶иҖҢиҝҷдёӘжқЎд»¶еңЁе·ҙеҺҳеІӣеҹәжң¬дёҠдјҡеңЁ100RMBд»ҘдёӢпјү иҝҷж¬Ўеҫ—зӣҠдәҺеё•еІёеІӣиө„ж·ұж—…еұ…еҚҡдё»@EleonoraеҹғиҺүиҜәжӢү зҡ„жҺЁиҚҗпјҢе…ҘдҪҸдәҶShiralea жҳҜдёҖдёӘйқһеёёе…ёеһӢзҡ„е¬үзҡ®еЈ«ж—…еұ…зҡ„иҒҡеұ…ең°пјҢwifiзЁіе®ҡпјҢзҰ»жІҷж»©иө°и·Ҝ2еҲҶй’ҹ дҪҶжҳҜBungalowжҖ»дҪ“жё…жҙҒеәҰе’Ңе·ҙеҺҳеІӣж— жі•зӣёжҸҗе№¶и®ә 	 рҹҸЎShiralea рҹ“Қ 58/18 Moo 8, Haad Yao West, Koh Phangan, Surat Thani 84280, Thailand 	 дәӨйҖҡпјҡрҹҢҹ еҜ№дәҺдёҚдјҡиҮӘе·ұйӘ‘ж‘©жүҳзҡ„еҘіз”ҹдёҖдёӘдәәж—…еұ…иҖҢиЁҖпјҢеё•еІёеІӣзҡ„дәӨйҖҡз®ҖзӣҙжҳҜжўҰйӯҮпјҒпјҒпјҒрҹ’”рҹ’”рҹ’” жқҘеҲ°её•еІёеІӣпјҢдҪ дёҖе®ҡиҰҒиҮӘе·ұеӯҰдјҡејҖиҪҰпјҒпјҒпјҒиҝҷзңҹзҡ„жҳҜеҝ…еӨҮзҡ„зЎ¬жҠҖиғҪпјҒ иҝҷйҮҢжІЎжңүGrabжІЎжңүBolt  д№ҹдёҚиғҪжү“ж‘©жүҳиҪҰ еҶҚиҝ‘зҡ„ең°ж–№пјҢ5еҲҶй’ҹиҪҰзЁӢд№ҹдјҡж”¶дҪ 200рҹҗ·дёҖдёӘдәәпјҲ40RMbдә”еҲҶй’ҹиҪҰзЁӢпјҒпјү еҰӮжһңдҪ жҳҜжҷҡдёҠеҮәеҺ»и¶ҙдҪ“пјҢеҚҠеӨңеӣһе®¶е°ұжҳҜ1000рҹҗ· зңҹзҡ„жҠўй’ұпјҒпјҒпјҒ иҖҢдё”её•еІёеІӣе…ЁжҳҜиө·иө·дјҸдјҸзҡ„еұұи·ҜпјҢиҷҪз„¶жңүи·ҜеҸҜд»Ҙиө°пјҲе·ҙеҺҳеІӣжІЎжңүи·ҜеҸҜд»Ҙиө°пјү дҪҶжҳҜд№ҹйқһеёёдёҚйҖӮеҗҲиө°и·Ҝ 	 еҗғеҗғе–қе–қпјҡрҹҢҹрҹҢҹрҹҢҹрҹҢҹ жі°еӣҪж—…еұ…жңҖеӨ§зҡ„еҘҪеӨ„дҫҝжҳҜеҺ»е“ӘйҮҢйғҪйқһеёёеҘҪеҗғпјҒ еңЁжі°еӣҪеҹәжң¬дёҠе°ұдёҚдјҡжңүйҘҝзҡ„ж—¶еҖҷпјҢеӣ дёәйҡҸйҡҸдҫҝдҫҝиө°иҝӣдёҖе®¶йӨҗеҺ…йғҪиғҪи®©дҪ еҘҪеҗғеҲ°е“ӯеҮәжқҘ йҡҸжүӢжҺЁиҚҗеҮ е®¶её•еІёеІӣжӯЈе®—зҡ„жі°еӣҪжң¬ең°иҸңпјҢеҗғдәҶиҝҳжғіеҗғпјҒ 	 рҹҚҡMamaKOP Restaurant рҹ“ҚQX68+795, Ko Pha-ngan Sub-district, Ko Pha-ngan District, Surat Thani 84280, Thailand 	 рҹҚҡ Pum Pui Restaurant рҹ“Қ Koh phangan Tambon Ko Pha-ngan, Ko Pha-ngan District, Surat Thani 84280, Thailand",41,0,2022-08-15T23:07:00,"""https://ci.xiaohongshu.com/bad18bdf-3d35-c81d-b2ee-acb8be57cb3d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62f79083000000000f01a0f4,骑行一夏｜Bikepacking彩云之南整装待发,Bikepacking中国-彩云之南 即将开波，敬请期待。 🎬哔哩/油吐哔：Bikepacking中国 . . .  @MJ黎孟君 @户外薯 @生活薯 @走走薯,22,0,2022-08-13T19:52:00,"""https://ci.xiaohongshu.com/ae2e71ef-b9af-6751-7eb6-56dd700076bc?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62f5edff0000000014028103,MOUMENG数码插画设计-老野,-支持个人特点与口味偏好，通过不同的趣味点    结合后再创作 -工时：1-3天 - 可约稿，请私信 . . . . .,3,0,2022-08-12T14:06:00,"""https://ci.xiaohongshu.com/012d97db-9310-2a5e-8def-867a2b757834?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62f524cb0000000012021dcd,现代游牧人，打卡才是正经事？,边疯玩边工作 确实有种稳赚不赔的感觉  👔：@CLOUD WILD白云野边,2,0,2022-08-11T23:48:00,"""https://ci.xiaohongshu.com/ae61964f-2936-af9d-0d8a-ae39c29deaee?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62f516580000000012012e90,别卷了，去旅居吧🇹🇭,记录一下在泰国🇹🇭帕岸岛旅居的日常 如果可以每天在东南亚的海边看夕阳，吃椰子🌴 那又为什么要选择去过着急下一班地铁，关心手里的股票和明年房价会不会涨的生活呢？ 世界太喧嚣太荒诞，做一个正儿八经的摆烂人吧。 别卷了， 世界那么大，放手去旅居。 	 照片摄于帕岸岛旅居日常,25,0,2022-08-11T22:46:00,"""https://ci.xiaohongshu.com/b78d7643-145a-b718-c9b2-737feb382655?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62f3a3080000000009010295,在清迈做数字游民2個月的生活｜边旅行边工作,"做数字游民已四个多月，目前在清迈旅居将近2个月，工作日我们喜欢去咖啡厅、共享办公室工作，下班后和Local朋友或是同在清迈旅居的朋友一起吃晚餐，周末则是租车到清迈周边的小城市、小村落旅游，想和大家分享几家适合工作喝咖啡的好地方。 清迈｜共享办公室 常去的2家共享办公室内部设计简洁明亮，非常安静，桌子座椅都适合长时间久坐，店内皆有贩售咖啡饮料，偶尔会遇到相同性质的数位游民，相互交流、分享。 🌟Heartwork the Sharing Space 📍196 1-2 Kampangdin Rd, Tambon Hai Ya, Mueang Chiang Mai District, Chiang Mai 50100泰国 🌟One Workspace 📍Chang Phueak, Mueang Chiang Mai District, Chiang Mai 50200泰国 清迈｜适合办公的咖啡厅 安静、环境好的咖啡厅是我们首选办公地，提供Wifi、插座、水，不限办公时间，咖啡也好喝。 🌟Savor Society เซเวอร์ โซไซตี 📍90 ซอย 1 Chang Khlan Sub-district, Mueang Chiang Mai District, Chiang Mai 50100泰国 🌟Baristaneer 📍116, 3 Siri Mangkalajarn Rd, Tambon Su Thep, Muang, Chiang Mai 50200泰国 🌟es•pe•cial Coffee Bar 📍32 Charoen Muang Rd, Tambon Chang Moi, เมือง Chiang Mai 50000泰国 🌟Black Single Coffee Bar 📍573 Charoen Muang Rd, Tambon Nong Pa Khrang, Mueang Chiang Mai District, Chiang Mai 50000泰国",1160,0,2022-08-10T20:22:00,"""https://ci.xiaohongshu.com/929ee20b-6c55-8694-1619-a0983d1371cd?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62f294390000000009008da2,digital nomad life 🧘🏿‍♀️我从上海跑了,算算时间，差不多，从去年开始断断续续做了一年Freelancer。这一次趁家人旅居，跟着一起，短暂尝试几个月数字牧民的生活。,2,0,2022-08-10T01:07:00,"""https://ci.xiaohongshu.com/d440dca5-95cf-695d-cfb4-bca7bc924e0d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62e541ed0000000012007e19,🔛开启泰国旅居🇹🇭,再次回到快乐“老家” 泰国，开启一段时间的旅居生活。 继续在路上,5,0,2022-07-30T22:36:00,"""https://ci.xiaohongshu.com/4d307d00-e5a9-1d93-36e2-ead41d39ece6?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62e1066a000000001b01e327,从小镇做题家到 Digital Normad,陪父母在老家住了几天，房子是去年匆匆忙忙为父母“云”买下的，看重前任房主精装修，中央空调、直饮水管线机一应俱全，又在高楼层，四面窗外皆是河景，穿堂风席席。湖北的夏日甚是炎热，风吹过时想起了小时候和姐姐在院子里摆竹床挤着睡的日子。 	 十八线小镇做题家的我，考上大学离家那年还不满17岁（提前半年上学+小学5年），然后沪漂北漂安家落户，父母也长年陪伴我和姐姐在外居住。离开小镇很震惊于城市化高歌猛进20年，小区门口肯德基，瑞幸咖啡（还未有星巴克，看来瑞幸扩张很猛）、沃尔玛超市一应俱全。甚至因为湖北在国家中部，南来北往超市品牌比北京还丰富，便携咖啡品种都数不胜数，京东下单隔天到，各种网购没有时空差异，而蔬菜又是本地产，新鲜格外美味。夜晚沿河跑步，星空澄澈胜北京，不觉得和所谓一线二线有差异。 	 在家恋恋不舍住了几天，虽然17岁就离家，但父母要求回家定居，对于生长的故乡，骨子里的亲近油然而生。甚至产生了搬家回小城市生活的想法。老公已经居家办公两三年，而我曾经毕业的本市一中也是高考大户，据说还有补习班、作业班存在（小城市民风淳朴没有举报）。再加上本市很久没有疫情，大家热烈的恰饭逛街氛围也让人心生羡慕。甚至想，以后北京房子租出去，回老家长居，也该是Fire的真谛啊 	 最近海外的热点web3、digital normad数字游牧民族，感觉可能要率先在中国实现了。十八线城市，同样的高层建筑和社区绿化，同样的电商购物便捷，大家打开爱优腾一样的影视娱乐。还能减轻大城市人口压力，给小城市带来税收服务收入。 	 我们少年时头也不回匆匆忙忙奔一线而去，人到中年又怀念小城市的人间烟火。生命就是不断回到起点往复前进吧～,7,0,2022-07-27T17:33:00,"""https://ci.xiaohongshu.com/fe6f84ff-1876-a998-879b-210b84018dd7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62e0e57d000000001e017990,有一种生活叫“数字游牧”,你是否设想过这样一种生活——远离都市，来到一个山明水秀的地方，带着电脑，通过网络便可以完成工作，不仅能享受惬意的低成本生活，还能结识一大群有趣的朋友……上面的描述正适合形容近年来不断壮大的一群人：数字游民DIGITAL NOMAD，如今浙江的安吉数字游牧公社开展地如火如荼，在那里工作和生活是一种什么体验呢？“数字游牧”的生活方式究竟适合哪些人？……来看看这份“安吉数字游牧公社体验实录”，找到答案。 数字游牧的完整故事，查看公主号“TimeOut上海”,28,0,2022-07-27T15:13:00,"""https://ci.xiaohongshu.com/7ac5b44c-3bc2-453c-7c99-717dc8936344?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62cbf0ed000000002103e391,版纳Workation，如何实现边旅行边工作？,久居都市，喧嚣繁忙 时间在不经意间被偷走 向往自然，却迟迟未出发 . 如何平衡工作并享受旅行？🏡📝 悦榕集团“悦”式 Workation 为您开启旅行工作慢时光🛀🏻🏊🏻 . 不论是数字游牧族 乐活旅行族，还是家庭度假族  7晚或14晚长住礼遇（3988元/套起） “悦”式 Workation为您量身定制一段 灵活、便捷、健康、安全的诗意栖居  一个激发灵感的创作环境 一场亲近自然的安心之旅 平衡您的工作、生活与度假  雨林仙境、野象穿林 傣乡柔情、瑰丽绚烂 感受自然与人文的神奇  旅行，让时间的脚步放缓 邂逅非凡的感官体验 焕新活力，向绿洲出发  栖居 收藏晨光、追逐夕阳与暮色🌅⛺️ 放慢节奏专心享用能量早餐🍞🍓 轻食简餐、池畔下午茶🌵🦄🍩  瑜伽、温泉 游泳、晨跑🏊🏻🚴🏻 度假之余保持身心活力  凉亭、阳台、池畔、树荫下 实现无忧远程办公📝📜📊 一切都变得更加灵活  享受当下，融入自然环境 激发灵感，创造力💯 保持专注力，高效自由  徒步古茶园，体验采茶制茶🍃 深入热带雨林，探索自然魅力 探访古寨，体验非遗造纸  “悦”式Workation 工作度假套餐 连住7晚：3988元/套 连住14晚：7488元/套 售卖有效期至：2022.7.31 入住有效期：2022.6.28-2022.12.30,2,0,2022-07-11T17:44:00,"""https://ci.xiaohongshu.com/8612a8a9-18b0-6a33-a6be-6f212d8cbf20?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62cad26a00000000100245e0,槟城咖啡探店 ＃3,"Ang Ang Roastery @ Kampung Baru, BM 	 🟢环境舒服, 室内设计很棒 🟢适合约喝咖啡, 吃蛋糕 🟢服务态度很好 🟢备有wifi, 插座, 超推荐游牧人 	 ❌Car park有限 ❌记得放parking coupon",2,0,2022-07-10T21:21:00,"""https://ci.xiaohongshu.com/9b3f028a-da10-b5bb-fa41-4bc037c4cd56?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62c7050a000000002103a67d,旅居巴厘岛｜全岛最像澳洲的地方竟然在这儿,"在巴厘岛很多地方都会有种在澳洲的错觉。 包括在这里的很多餐厅都感觉是专门为Aussie设计的，全是为澳洲人量身定制的食物。 巴厘岛潮流的咖啡店数不胜数，要说全巴厘岛最有土澳气息的咖啡店应该是这家BGS 一家专注做冲浪🏄‍♀️文化的咖啡店 没有太多花里胡哨的菜单，一心一意专注做咖啡 走进来的小哥哥小姐姐都非常靓丽，不是刚刚从海里回来，就是即将下海去冲浪。一个奇怪的发现：冲浪的人都不喜欢穿鞋🩴 走进店里的土澳风让人忍不住点一杯Flat White 听说平日里来这里还能偶遇奥运冠军🏆 巴厘岛最厉害的冲浪选手基本上都能在店里刷脸刷到。 不说了，找小哥哥聊天去了！ 	 🌟🌟🌟🌟🌟推荐 BGS Uluwatu - Bali Surf Shop &amp; Coffee Bar 📍地址： Jl. Labuansait, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia 💰人均20RMB       @薯队长",75,0,2022-07-08T00:08:00,"""https://ci.xiaohongshu.com/91f6aaad-6c62-2a64-8af8-352139382281?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62bdb1cc000000000303c61d,Finally wfh next month!! Can’t wait,I would like to start digital nomad:) but where to start? 数字游牧有人也是一样吗？你会选择哪个国家呢？,7,0,2022-06-30T22:23:00,"""https://ci.xiaohongshu.com/86a51cbf-95c7-265e-c26d-411f86c9f893?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62bce443000000000400b1aa,旅居巴厘岛｜一个人去巴厘岛冲浪,27岁，一个人上路，一路遇良人。 	 站在这个时间分岔口，依旧不太知道之后的路会怎么走。 可能在不久的将来，我会回国，会相亲，会结婚，会生孩子。 也有可能，在不久的将来，我会辞职，去周游世界，去大平洋上一个不知名的海岛当船夫。 做什么，其实都不重要，重要的是，无论选择哪条路，归根结底都必须是自己内心的选择。 	 二十几岁前半段，庆幸自己，带着火炬，去敲开一扇扇未知世界的大门。 二十几岁后半段，希望自己能一半扎根在土地，一半继续自由地追逐太阳。☀️,26,0,2022-06-30T07:46:00,"""https://ci.xiaohongshu.com/fd87de9d-7741-e85f-3831-2b0bdce4679d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62b1eaa2000000000f0079ff,旅居巴厘岛|【精华帖】Canggu工作Cafe推荐,"Canggu大概是巴厘岛最受数字游牧民欢迎的区域了。这里的Cafe WIFI都非常给力，点一杯咖啡，就能坐上一下午。 	 推荐几家这几天亲自打卡过的Cafe： 	 🌟MR.SISTA CAFE 一家并没有明确主题的cafe，但是装修非常Instagram网红风格，wifi给力，还能在路边看人来人往 地址：Jalan Tegal Sari No 28, Berawa Tibubeneng, Kec.Kuta Utara Kabupaten Badung Berawa, Canguu , Bali Berawa, Bali 80361, Indonesia 人均💰40RMB 	 🌟Mowie’s Berawa 非常完美东西结合的一家餐厅。最美应该是院子里的泳池。埋头苦干之余抬头看到泳池边度假的人儿，不免自己也会觉得一阵轻松。 地址：Jl. Pantai Berawa No.101x, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia 人均💰50RMB 	 🌟Sista Dumpling 喜食 Canggu 的中国人应该不会不知道的一家中餐厅。能吃到非常正宗的小笼包、生煎包、担担面、麻辣香锅。 走进餐厅后才发现别有洞天，面对着一望无际的稻田，吹着下午的暖风，感觉工作上的任何焦虑也都被治愈了。 地址：Jl. Raya Semat No.7, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia 人均：💰60RMB 	 未完待续的精华帖！",73,0,2022-06-21T23:58:00,"""https://ci.xiaohongshu.com/be96df86-a772-8336-87fb-d272e89e32bc?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
629300410000000021038567,槟城巴士总站 ＃1,📍Penang Sentral Butterworth 	 清晨享用了咖啡以及宁静的sea view 就去搭了巴士 沿途风景甚好 	 也顺便去看看渡轮码头 还是蛮多人乘坐渡轮去槟岛Georgetown 🟢渡轮收费不贵 ❌停车场收费大概一小时RM1 ❌Autopay machine不收RM50现钞 ❌没有tng支付停车费服务,11,0,2022-05-29T13:10:00,"""https://ci.xiaohongshu.com/39e740c9-7108-edb3-a25d-59e37aca0b12?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62832026000000000102776d,槟城咖啡探店 ＃2,"Ang Ang&#39;s Roastery Kulim 🟢服务态度一如既往的好 🟢咖啡也香 🟢环境宽敞, 座位也多 🟢备有wifi, 插座, 蛮适合办公或见客户短暂休息 ❌开方式设计, 比较吵杂",6,0,2022-05-17T12:10:00,"""https://ci.xiaohongshu.com/91201668-b0d3-50cf-ca3c-bfa57e1a26d7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
627cfee60000000001024d7d,槟城咖啡探店 ＃1,"Zen161 by the Safe Room 	 🟢环境不错, 适合吃蛋糕聊天 🟢服务态度很好 	 ❌不适合数字游牧人",0,0,2022-05-12T20:34:00,"""https://ci.xiaohongshu.com/7c86ff4b-d1d0-bf75-6bd0-b9899ab7c760?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
626e998f000000002103496e,【好片推荐】想赚钱先看这部《美国缔造者》,"Hello，我是Yanny 12年来专注剑桥英语Think体系教学 剑少到剑桥KET,PET,FCE专业学习教练 12年一线英语老师，8年独立老师，6年工作室，2年网课经验 五一假期，哪里都去不了，宅家 黄老师推荐我看一部纪录片《美国缔造者》或叫《美国商业大亨传奇》PS：有兴趣自己搜搜啊 他说：“你成天想着怎么赚钱？不如学学 那些富可敌国的人是怎么成功的吧！” 对！ ⭐第一集的学习笔记： ✅1、危就是机 视每一次变革为一次机遇 ✅2、生意就是了解竞争环境 谁参与其中，竞争对手有什么优势？有什么劣势？ 我有什么绝招超越他们，击败他们 ✅3、永远处于竞争之中 不断创新，不断追赶，不断寻找更好的解决方案，永远不能自满 ⭐回想我们20-22年能够活下来的原因： ✅大胆尝试，动起来，再瞄准 20年1月，疫情刚爆发 毫无网课经验的我们，马上测试了所有线上网课的平台 当大家都犹豫不决，要不要上网课的时，我们2月份就启动网课 带着一部分共学会的老师们一起尝试网课 大家都在疫情期间进行课消，保住了收入 这两年的疫情反复， 我们从原来100%的面授生源 转化成50%纯线上课生源，实现了网课自由 并且累积了超过700小时的直播授课经验 从一开始不适应到现在很享受网课带来的便利和舒适。 20年开始尝试数字游牧生活 白天旅游，晚上上课 坐在咖啡厅/饭店（有Wifi就行）上课 希望未来的某一天，能实现100%的数字游牧生活 不受地域限制，打开电脑，就能赚钱 好啦！今日的分享就到这里 有任何想问的就留言。",3,0,2022-05-01T22:30:00,"""https://ci.xiaohongshu.com/e287b4e0-b605-6492-4249-5188a80ef9e5?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62411913000000002103e571,数字游牧 快上车FREEUNION 创改家 品牌全案,数字游牧 快上车FREEUNION 创改家 品牌全案设计,3,0,2022-03-28T10:10:00,"""https://ci.xiaohongshu.com/097abcd3-ef36-cc6c-b33b-c30a17fa93e9?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
623c3d26000000000102d03c,数字游牧 快上车,FREEUNION 创改家 品牌全案设计,8,0,2022-03-24T17:43:00,"""https://ci.xiaohongshu.com/84034606-a380-81f3-ebd6-abfa76a4f831?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
623ae522000000000102fe1c,什么是生活的意义？关于我的答案,3年多的数字游民生活让我重新思考了 有人一定会说，为什么要去思考huo着/生huo的意义，难道没意义就不要huo了？ 	 或许是这几个月因本职s意出了些状况y力有些大，经常一天工作15个小时。 所以这阵子总是不断的边忙碌边思索着这问题。 于是 我得出的答案是huo着本身本质上其实是件没有意义的事，因为必须活着，所以我们必须赋予它意义，可以很无趣可以很有趣，没有标准答案，就看怎么赋予，我想给予的意义是， 被各种人事物各种经历各种历练填满。 并期许当我年老时，这些填满会是我能坐在摇椅上跟孩孙们津津乐道的amazing story。 可以确定的是 我想在有限的时间尽我的努力看会走多久，不是走马看花的不断移动，而是真正去感受去体验那些别人在过的生活，看看每天都在看着同一日落的人我们，能有多么的不一样。 《纸钞屋》里东京最后离别的时候说过（人生就只有这一辈子。但他们不知道的是，一个人可以有好几段人生。）放手离开一种生活，按下重启键到下一个截然不同的生活，也算开启了人生的下一辈子。 小时候离开马来西亚到台湾再到泰国生活直到现在又回到离开了10多年的国家生活，我好像已经走了几段人生，几段不一样的生活方式…,56,0,2022-03-23T17:15:00,"""https://ci.xiaohongshu.com/8ab9cd24-f4c5-4aaf-c877-ac9b72bedada?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
61b9d2fc000000000102d05b,绘画练习：数码游牧生活方式畅想,数字游牧民（Digital Nomads）,5,0,2021-12-15T19:35:00,"""https://ci.xiaohongshu.com/46622dbc-315e-7219-408c-72f2f955ad58?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6163e3e80000000001028733,程序员数字游牧一大好处，雨天看着海景写代,程序员数字游牧一大好处，雨天看着海景写代,3,0,2021-10-11T15:12:00,"""https://ci.xiaohongshu.com/d1250170-96ad-fcc0-3709-af7b0a651339?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
61599b78000000002103d10d,人生很短暂，自由更是。,又开始一个人旅行了，前段时间一个人去了清莱呆几天，没有拍片没有攻略，工作之余只想尽量的远离科技产品。 没有太多人生浪费在等待别人的陪伴，现在能做的事未必以后也能了，没有人陪的路就自己走。 人生可以有无限多种选择，然后造就无限多种可能，如果从不开始，那些选择与可能，都不会出现在生命里。 我想在或许有限的，自由的生活中尽最大的努力看能旅行多久，不是走马看花的旅游，而是真正去感受去体验那些别人在过的生活。 我很喜欢的西班牙影集《纸钞屋》里东京最后离别时说过（很多人深信一生中只能找到一个真爱。但他们不知道的是，一个人可以有好几段人生。） 从马来西亚到台湾再到泰国生活，我好像已经走了3段人生，3段不一样的生活方式…真的已经无遗憾了，希望在步入结婚生子这套模式之前还能有第4第5段人生。,43,0,2021-10-03T20:00:00,"""https://ci.xiaohongshu.com/a02ac614-2974-f8ce-1c4c-72ec1a36bbe0?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
60d575f60000000001025b5c,数字游牧,数字游牧,2,0,2021-06-25T14:21:00,"""https://ci.xiaohongshu.com/a6b33e8f-d122-064d-94ad-7df01f74da36?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
