id,title,content,likes,collects,date,image
6441ffa6000000001303184a,25岁之前的小目标不上班只工作净存30w,25岁之前的小目标不上班只工作净存30w,0,0,2023-04-21T11:14:00,"""https://ci.xiaohongshu.com/8b040f67-6daf-2993-6794-9868942e7aac?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63730ae3000000001c03c087,不想上班❗️这5项能力为自由职业铺路,🌰自由职业中，有一种像我这样，为了孩子能自己养育，又不甘心做个“手心向上”的女人；还有一部分厌恶职场上不愿意接受的东西，不想看脸色、不想考勤打卡、不想应酬、不想受气、不想给他人做嫁衣.....总之，会有一堆自己不想干的委屈，通过自由职业实现自己的话语权。 . 🏷️一箩筐的不愿意，就是大多数人想成为自由职业的根源。但是自由职业真的十分自由和你想象中的轻松吗？自由职业中“自由”到底是什么？ . 🏷️除开你家‘开矿’不用生活的，自由职业者就是一个独立的个体，吃喝拉撒睡都得自己管好，跟经营一家公司的逻辑是一样的，只是规模小点。 . 🌰作为自由职业是通过提供产品或者一些服务获得收入，在前四年半的时间中，我一手带娃，一手工作，外出拜访客户、接订单。🏷️除了设计外也没有什么核心能力在家实现办公。. . 🌰今年是自由职业的第七年，通过学习自媒体运营、拍摄...同时读了大量的书籍，才能够通过自媒体的助力，减少外出的时间精力耗损，目前实现只工作不上班的状态。 . 🌰复盘这接近两年的快速迭代期，想成为自由职业这5⃣️条是必备的： ①自媒体人的核心硬本领。小红书上很多都是自由职业，利用自己的一技所长在平台产生影响力。 ②自媒体人的运营力。获得用户的稳定和长续的支持，非常重要。 ③ 自媒体人的学习力。 ④ 自律才能自由。自己给自己定规则、定目标，平衡分配好家庭、工作。 ⑤ 心态要好，能够抗压。 📌我是金僮僮 一个自由职业7年的成长型妈妈，左手全职带娃，右手创业梦想！,25,0,2022-11-15T11:43:00,"""https://ci.xiaohongshu.com/2ac9bdfe-f281-0087-556c-09ae274bd691?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
644654840000000013011b0b,30岁裸辞半年，开始找到了自己的热爱,说真的咱也不知道在一个没车没房没对象只有几万块的存款情况下，是哪里来的勇气去裸辞的。 ⚡不过话说回来，裸辞半年后我的生活质量和状态简直大幅度的提高了。没有压力没有烦恼，让我有了一段可以自由支配的时间，让原本被工作榨干的我重燃生机。可以任意自由地去做我想做的事，豪无束缚。 🌞关于我不上班的思考： 	 以前再学校读书读多了，总觉得毕业以后就要找一个稳定的工作，甚至自己的家人也是这样认为，总女孩家有份体面稳定的工作以后发展前景会更好。殊不知这种传统教育的思想教育把大家都训练成了优秀的打工机器，仿佛一生的宿命都要成为社会的螺丝钉。 🌞之前的工作就是在医院里面上班，每天都是去的早回来的晚，而且每天都要受一些病号的不公平对待，又不能说，每天受得气自己受着。后来个人性格问题，再加上我也不喜欢医院的氛围。最后还是决定从医院辞职。辞职后家人朋友都不理解觉得医院是份体面稳定工作也收入也不错。所以在外行看来只是份体面工作，但殊不知我并非喜欢。 🌞我本人性格属于喜欢交朋友，比较爱说喜欢自由的人。再后来我就接触了电商。直播带货这个行业。这个行业上班时间比较自由，而且收入也比较可观。接触了2年多我也从里面学到了很多知识。并且收入上比在医院上升了很多。 🌞但是直播带货这个行业近几年也是很内卷，产品也不是很好卖出去。每天播6小时。下来嗓子也比较累，最后形成了慢性烟炎。再加上各种原因最后毅然决然辞职。 🌞辞职以后 时间上真的自由好多。每天睡到自然醒。然后起来运动吃饭。去逛自己喜欢的花店。一大早起来去看日出。去和朋友约着去爬山旅游。 🌞如果你也像我一样正在做着自己不喜欢的工作，而这份工作又给你带来不是很大的提升和收入。不如静下心来也好好复盘下自己。看看自己适合哪种状态。 🌞在喜欢的状态里生活。做你自己，生活不在富足，而在荡足。加油。每一位为自己内心而发声的朋友。@生活薯 @知识薯,16,0,2023-04-24T18:05:00,"""https://ci.xiaohongshu.com/640e10e8-c2eb-8ed6-2fd0-0e5e084da463?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6449f6bc000000002701041a,30➕有工作有存款🎨半自律的绘画日常,每天早上8点到工作室， 吃个简单的早餐，收拾一下， 开始每天固定不变的2～3小时画画练习， 这个时间是摸索，是思考，是放飞，是吸收…… 人虽然在工作室，心不是～ 打开画本那刻起， 什么都可以去尝试，画的好或不好都是赚到～ 	 今天尝试了以往没画过的室内风格， 	 温柔的，温暖的，舒适的画面是我想营造的～ 真的很喜欢～ 	 原创作品，禁商用，禁二改。 临摹转载请标明作者及出处 合作收藏请私信。 	 @艺术薯,18,0,2023-04-27T12:14:00,"""https://ci.xiaohongshu.com/ebd36619-ca82-d209-b9bb-ad0abb96fa58?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6488707400000000130337db,不上班了才知道，原来有这么多人不上班啊‼️,不上班后，才发现原来有这么多人不上班 原来不只是周末的商场才热闹 原来也可以不用那么拼命工作 有人去创业，有人自由职业，有人去旅游，有人选择躺平 生活是自己的，开心最重要❤️ 所以，你身边有不上班的朋友吗？,9,0,2023-06-13T21:34:00,"""https://ci.xiaohongshu.com/7fb783af-4370-8538-fc62-72b1eb7f910e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64806e7c00000000120332ef,不想上班💼可以做的10个自由职业🔥,不上班并不代表不赚钱💰，脱下长衫或许会更快乐 如果你已经厌倦了准时打卡，天天被困在办公室的生活，不妨看看上面的自由职业😘找到自己喜欢的尝试下，说不定赚更多～,2,0,2023-06-07T19:48:00,"""https://ci.xiaohongshu.com/d9a5eccd-c823-81f2-3265-04b17f0ef22c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
644d45ab000000001300fd2b,我又打通了一个新技能：长短租结合,昨天从下午到晚上，从布场到拍照， 从集齐房间全套民宿用品、准备好照片 到上线民宿平台， 一样一样不慌不忙地完成了。 时间就这样来到了 0 点多~~ 	 上线房间还在等平台审核， 审核完成后才对外展示~~ 	 还有个别小地方待完善， 因为是昨天下午沟通的师傅， 至少要等师傅今天完工~~ 	 好在，不影响大局。 	 这套房子本该是今年 11 月份到期的， 租客住满 6 个月突然退租了， 告诉我说换工作了， 去年，租我房子的时候，Ta 还没毕业~~ 跟我谈的月付， 现在4月份，理论上也还没毕业~~ 期间，确实让我操心不少~~ 	 临时退租，突然是突然了些， 但换个角度一想，对彼此都是解脱， 我要应对的事突然多了， 意味着我也成长了~~ 	 比如，我被倒逼打通新技能： 从长租，到长短租。 	 这本来是我年初定下的目标， 没想到“这么快就完成了”。 	 看，“成长”，并不总能按照我们自己 「规划的时间、规划的方式」来发生或进行。 	 这一关， “来得晚”不如“来得早”， “来得早”不如“来得巧”， 终究要面对。 	 赶上五一，倒逼了自己一把~~ 	 晚安。,1,0,2023-04-30T00:28:00,"""https://ci.xiaohongshu.com/bb88ef7d-e311-a873-a128-cb05e380137a?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6482a6ef0000000013010839,不想工作的第一天,阿西吧 为什么只有工作才能有钱 能不能不用努力直接有钱啊 这日子过不下去了 忙的我团团转 工资还少 要哭了 什么时候才能实现我摆烂的梦想啊 呜呜呜要哭了,1,0,2023-06-09T12:13:00,"""https://ci.xiaohongshu.com/80cdedb9-ff79-20b4-a243-326088deda60?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643f3f98000000000703a666,内心坚定🔥才能活出自己想要的样子😄,当我爸我妈知道我失业，准备躺平 “你钱够花吗？” 当公公婆婆知道我失业，准备躺平 “休息休息也好，你这个班太辛苦” 当我的阿姨知道我失业，准备躺平 语音咆哮：“年级轻轻的为什么不上班，你一年十几万30年不上班，300多万啊，说不要就不要啦？” “你以后没收入怎么办？公公婆婆没意见？你老公找小三怎么办？你孩子生活怎么办？” 所以，阿姨你是怎么知道我失业不上班的，你能不能盼我点好。即使不上班我也会安排好，让全家衣食无忧。 不追求豪车豪宅不喜欢奢侈品，唯一比较花钱：吃美食和买珍珠。水果牛排蛋糕，这些都不需要太贵，因为我只吃的出几块钱到几十的区别，吃不出来几百和几千的区别。 喜欢没有约束的工作，不想被绩效考核，各种数据裹挟我的生活，我只想静静的做自己喜欢的事，不追求回报。 前面十几年我为了金钱💰拼命工作，后面的日子我想为了自己的快乐而活。 不上班会与社会脱轨吗？不会，生活是多面的。太执迷工作也会和社会脱轨啊。你看路的这头和那头都是脱轨，太过极端才会脱轨。都是一条路上我与你其实差别不大。芸芸众生，我们都是无数渺小平凡的存在。所谓的成功人士生活都是一样的模板吗？每个人的追求不一样，我只是试着活成不一样的烟火🎆。,10,0,2023-04-19T09:10:00,"""https://ci.xiaohongshu.com/bacf3be3-cade-a55b-b7cf-fa103bfe39d9?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
644751db0000000012033aa8,不上班，有存款，吃完早餐慢慢画画（附工具）,昨晚有点晚睡外加下雨，不想起来，但之前就决定的周中每日早上植bo画画，还是起床出门了～ 	 开烘焙店的妹妹给了我很多贝果，教我对半切后放急冻，可以吃很久。最近早餐都是它～夹着煎蛋➕低卡沙拉酱，配个小番茄和🥛，健康又满足～ 	 今天画的是两家商铺，红色很吸引我，所以就决定画了～ 每次都很多人问工具，今天认真罗列一下： 因为是练习用的，所以以下是物美价廉的常用绘画工具，也适合新手。 画本：康颂300g水彩本 颜料：鲁本斯固体水彩 彩铅：辉伯嘉48色水溶性彩铅 沟线笔：吴竹 （溶于水，所以简直画完后，最后使用） 丙烯水彩笔：chotune 水彩笔：达芬奇4号2号（这个不推荐新手，价格稍贵） 	 转眼在工作室画画2个月了，从0到无，每天都有很多想法，今天这面墙想挂上各种画框和画，明天想这面墙挂满手稿，后天想有个画大画的区域，想有个足够大的桌子画水彩画，还想有个小吧台喝茶喝咖啡，还想有面镜子可以做瑜伽和跳操…… 	 每天或者隔几天实现一个小愿望，想起我的签名，满怀期待，充满热爱～ 	 今天这张画很喜欢，白羊座的人很喜欢红色，热烈，复古，充满希望～边画边听音乐🎵心情愉快的过了一个早上～画着画着，雨停了，还吹着微风～,16,0,2023-04-25T12:06:00,"""https://ci.xiaohongshu.com/37a4df2e-e187-bbfa-f1f7-b26f54ec6471?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
