id,title,content,likes,collects,date,image
63b2fe85000000001f026c9f,我心目中的数字游民宜居城市TOP 9,走过四大洲上百个城市后，我心目中的数字游民旅居目的地TOP 9 入选标准：气候相对宜人，基建OK，生活成本低廉，周边旅游资源丰富，已有成熟活跃的数字游民/Expat社群，排名不分先后： 1. 卡门海滩 - 墨西哥🇲🇽 2. 安提瓜 - 危地马拉🇬🇹 3. 岘港/会安 - 越南🇻🇳 4. 清迈 - 泰国🇹🇭 5. 卡什，安塔利亚 - 土耳其🇹🇷 6. 麦德林 - 哥伦比亚🇨🇴 7. 圣克里斯托瓦尔.德拉斯卡萨斯 - 墨西哥🇲🇽 8. 槟城 - 马来西亚🇲🇾 9. 克拉科夫 - 波兰🇵🇱 	 注：以上配图均为本人拍摄,211,0,2023-01-02T23:55:00,"""https://ci.xiaohongshu.com/1000g0081r1v7mhqf206g4a007b2p8c73ml8f1l8?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63b19ab8000000001e03e581,2023年1月1日最新版申根区地图,克罗地亚为新晋成员，罗马尼亚，保加利亚和塞浦路斯还在努力中。,43,0,2023-01-01T22:37:00,"""https://ci.xiaohongshu.com/1000g0081qsdalpef00604a007b2p8c73ds2avgg?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63b0ad5a000000001c00713b,🌞世界晴天指数分布图,对于数字游民们选择旅居目的地很有参考价值,83,0,2023-01-01T05:44:00,"""https://ci.xiaohongshu.com/936c3a1c-373a-c197-c2f5-06a636391b31?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63b05739000000001c0077dc,谷歌搜&quot;数字游民&quot;排名第一的网站是哪个？,数字游民部落在被维基百科力压许久后终于再次登顶谷歌搜索排名第一。,2,0,2022-12-31T23:37:00,"""https://ci.xiaohongshu.com/1a73fb56-0199-8d18-5113-a339dc8d7ad9?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63b000b6000000001c004a75,社会学大师齐格蒙特·鲍曼笔下的数字游民,在就业谱系的另一端，聚集着一群丝毫不受空间和距离束缚的精英。 他们四海为家，随遇而安，他们轻盈、灵动、多变，以全球日益增长的全球化跨境贸易和金融为财富杠杆来支持他们游牧式的生活方式。 正像法国经济学家雅克·阿塔利（Jacques Attali）在其著作《迷宫的智慧》(作者在书中将现代社会比作迷宫)中所描述的一般：“他们不拥有工厂和土地，也不担任行政职务。他们的财富来自一种便携式资产：他们对迷宫法则的熟稔”。 他们“乐于创造、玩乐和迁移”，他们生活在一个“没有固定价值观、对未来无忧无虑、崇尚自我主义和享乐主义”的社会。他们“享受新鲜事物，欣赏冒险精神，唯变化为永恒，以交融为富足”。 他们都在不同程度上掌握并实践着“液态生活”（liquid life）的艺术：坦然接受因方向的迷失带来的眩晕感，并对毫无计划，亦无限期的旅行有着极高的容忍度。,7,0,2022-12-31T17:28:00,"""https://ci.xiaohongshu.com/dbc9f725-7065-b576-88b6-c1aa43751e43?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63aff57b000000001f0014fd,数字游民在互联网上赚钱的底层逻辑,"很多年前，有一本叫做《富爸爸·穷爸爸》的书畅销全球，帮助很多人开启了所谓的“财商”。作者罗伯特清崎之后又趁热打铁，写了好几本续作，其中一本给我留下了极为深刻的印象，它叫做《富爸爸财务自由之路：神奇的现金流象限》。 	 在这本书中，作者将一个人的收入用横竖两条坐标轴划分为了四个不同的象限，分别是左上Employee(职员），左下Self-Employed(个体业主）,右上Business-Owner(公司老板），和右下Investor（投资人）。 	 2018年，在《富爸爸》的启发下，我首次绘制了这张数字游民现金流象限图，它代表了在信息时代，借助互联网，在不受地理位置约束的前提下创造财富的四种主要途径，他们分别是左上：自由职业者，左下：远程工作者，右上：创作者和右下：互联网投资者。 	 在这个图中，所有四个象限的收入均来自于线上，不同的是，左侧的两个象限，自由职业者和远程工作者，代表了获得地理位置自由的两种现金流，而右侧的两个象限，创作者和互联网投资者，因为解绑了收入和时间之间的线性绑定关系，则可以实现地理位置自由和时间自由兼顾。",3,0,2022-12-31T16:40:00,"""https://ci.xiaohongshu.com/30dbadf1-c371-c2ae-281f-5f541a7fe517?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63aef4dc000000002203613f,数字游民目的地排名网站Nomadlist靠谱吗？,我看到小红书上很多照搬Nomadlist做数字游民目的地推荐的，且不说这样做符不符合国情，Nomadlist这份列表本身，在传统数字游民热点目的地士绅化越发严重的今天，是不是还有参考价值，其实都要打上一个大大的问号。 2022年夏季，因为无法忍受葡萄牙里斯本的拥挤，Nomadlist的创始人Pieter Levels修改了其排名算法，于是硬生生地把里斯本从第一的宝座上扯了下来，而把各方面都乏善可陈的波兰首都华沙推到了第一，单从这一点就能看出这个排名有多么的不靠谱。 当然，这里没有贬低波兰的意思（毕竟是我太太的娘家），但是波兰夏天比华沙更巴适的城市多了去了：群山环绕的Zakopane，美轮美奂的Krakow，活力四射的Wrocław，哥白尼和姜饼的故乡Toruń，去哪个不比去华沙强？！ Nomadlist已经变成了一个雷区列表，其实是数字游民老鸟圈子里人尽皆知的公开秘密。 所有的数字游民都应该牢记这样一条地理套利悖论： 当大量数字游民在短时间内涌入一个目的地进行地理套利，此地将无利可套。,38,0,2022-12-30T22:25:00,"""https://ci.xiaohongshu.com/2682e7df-33d1-344c-a3ba-ad7f85739976?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63ac001b000000002203b427,数字游民需要具备什么技能和心态,昨天做了一场数字游民主题的圆桌直播，总结了一下自己作为数字游民在行前和途中具备或需要磨练的技能和心态。 	 第一、出行前 计划永远赶不上变化，但是可以提前做好准备。 1. 在常年驻外工作和一年的留学生活中完成了全方位的“生存锻炼”。 2. 职业初期实现了一定的资金积累，保证即使一定时间不工作，现金流也相对安全。 3. 享受漂流。 4. 掌握目的国语言。（英语、葡语、基础西语） 	 第二、在路上 认真工作、认真经历 1. 排好优先序。安排好工作和生活。 远程工作和独立工作要求内驱力和时间管理能力。 2. 提高性价比。在可接受的范围内做舒适的旅客。 掌握一些旅行节省经费的技巧，但是偶尔也可以“奢侈”一下，调整好状态。 3. 前路未知，虽然害怕，仍要继续前行。 一个人面对未知，时常会有失重感，放弃之前，尝试再往前走一走。可以大哭一场，也可以依靠朋友、家人的支持。或许柳暗花明。,13,0,2022-12-28T16:36:00,"""https://ci.xiaohongshu.com/5c4b7cf2-e1cf-fbd1-aacf-0db228c4a23d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6394a5c4000000001c005cdd,и¶ҠеҚ—дёӯеӣҪйҹ©еӣҪеҲ°еӨ„ж–°е»әд»ҝеҸӨе»әзӯ‘йҖ зҰҸеӯҗеӯҷеҗҺд»Ј,жІЎжңүдёӯж–Үеӯ—зҡ„йҹ©еӣҪи¶ҠеҚ—еҸӨиҝ№жҳҜжІЎжңүзҒөйӯӮзҡ„пјҢеҪ“з„¶и¶ҠеҚ—е’Ңйҹ©еӣҪдёҖж ·е·Із»ҸеҪ»еә•еҺ»жұүеӯ—еҢ–дәҶпјҢж–°е»әзҡ„д»ҝеҸӨе»әзӯ‘жІЎжңүд»»дҪ•дёӯж–Үз—•иҝ№пјҒ е’ҢдёӯеӣҪйҹ©еӣҪдёҖж ·пјҢи¶ҠеҚ—д№ҹеңЁеҗ„з§Қз ёй’ұеҗ„з§Қд»ҝеҸӨе»әзӯ‘еҗ„з§Қдј з»ҹж–ҮеҢ–иЎЁжј”пјҢдёӯйҹ©и¶Ҡзҡ„ж–ҮеҢ–еӨӘжҺҘиҝ‘дәҶпјҢеҗ„з§Қдј з»ҹиҠӮж—Ҙд№ҹжҳҜдёҖж ·зҡ„пјҒеҶҚиҝҮ50е№ҙе°ұжҳҜзңҹзҡ„еҸӨиҝ№дәҶпјҢйҖ зҰҸеӯҗеӯҷеҗҺд»ЈпјҢе“Ҳе“Ҳ,7,0,2022-12-10T23:29:00,"""https://ci.xiaohongshu.com/66210ca3-e078-c12d-1138-bde853323c96?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6392fec8000000001801360b,什么是快乐星球|PKF来带你研究数字游民visa,数字游民这一概念早年是日立公司半导体及集成电路部经理牧本次雄（Tsugio Makimono）和英国《电子周刊》编辑大卫·梅乐斯（David Manners）在1997年合编的一本书 The Digital Nomad中出现。书中预言所有电子通讯设备的发明都将会让员工有能力实现远程办公。 	 数字游民visa申请要求 1.	年龄超过18岁 2.	有一定的月收入，月收入金额大小每个国家不一样，取决于你选择申请的国家 3.	有一份没有固定工作地点的工作 	 数字游民visa可逗留时长 不同国家的可逗留时长期不同，通常是1-2年 目前有多少国家有数字移民visa？ 现在一共有49个国家有数字移民visa 	 数字游民和旅游visa有什么不同？ 小编给大在整理了一张对比图，在图3哈 	 2020年早期，一场风暴让所有许多人都停摆下来，很多案头工作都转向了远程；和2019年相比，数字游民的数量上升了50%，这一数据将持续上涨。 	 PKF于1869年起源于英国伦敦，我们拥有广泛资源。如果您想进一步了解相关信息，欢迎评论区留言或私信联络我们。,3,0,2022-12-09T17:24:00,"""https://ci.xiaohongshu.com/41d52173-fc72-caca-e8cc-2f4ecb1b0b6a?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
638b2b61000000001b016748,获取数字游民远程工作的途径（总结）,获取数字游民远程工作的机会有很多，最最最主要在于懂得信息收集以及主动！！我也会一直更新（可以告诉我 你最想要看到的关于数字游民的分享） 	 无论是主动在公司申请（比如Airbnb就有推出这样的政策）还是在网站上寻找（招聘网站），甚至是可以通过一些社交软件去接触。 	 当然，你也可以加入像UniX数字游民这样的社区～每一个UniXer和你一起创造无限可能❤️,757,0,2022-12-03T18:56:00,"""https://ci.xiaohongshu.com/d1f7f317-c6d1-ea61-efd3-3b6a711692b9?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
638632e1000000001b0158dd,作为数字游民_九个月环球旅行 那些人,我去旅行，是因为我决定要去。并不是因为风景。 	 那些路上的朋友，或许还会再见，或许永远不会再联系。放在这里。 	 1. 圣米格尔 墨西哥 2. 3. Maize de Cacao 墨西哥城 4. 坎昆 墨西哥 5. 麦德林 哥伦比亚 6. 伊基托斯亚马逊河 秘鲁 7. 圣佩德罗阿塔卡玛沙漠 智利 8. 罗西尼亚贫民窟 里约热内卢 巴西 9. 里约热内卢酒吧 巴西 10. 中国城 伦敦 英国 11. 巴塞罗那焦糖山 西班牙 12. 牛津大学拉德克利夫图书馆 英国 13. Coldplay演唱会 伦敦 英国 14. 伦敦地铁站 英国 15. 马德里 西班牙 16. 萨拉曼卡 西班牙 17. 波尔图 葡萄牙 18. Artisan咖啡 牛津 英国,21,0,2022-11-30T00:27:00,"""https://ci.xiaohongshu.com/1359ac06-ee89-9390-4ea8-c3d58191f438?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
637ffdab000000002203a0e1,最适合数字游民的拉美城市（二）- 瓜纳华托,瓜纳华托是墨西哥旅游胜地，一座精巧的彩色小城。 	 皮克斯动画制作的奇幻电影寻梦环游记，概念起源于墨西哥亡灵节（每年的11月2日），讲述了男孩米格尔通过音乐与死去的世界联结，将遭到家族误解和遗忘的已故流浪音乐家，也是男孩的曾外祖父带回家族记忆，与家人在亡灵节团聚的奇遇。瓜纳华托就是电影里亡灵城的原型。 	 瓜纳华托很适合数字游民暂居。我在瓜纳华托住的民宿就有一位来自加利福尼亚的美国心理咨询师，她已经当了两年数字游民。在市中心的咖啡馆也碰到了来自加拿大的退休老爷爷，他走访了墨西哥城、圣米格尔等墨西哥城市后，最终选择定居瓜纳华托。 	 瓜纳华托适合数字游民的理由如下： 1. 城市小，步行方便。适合喜欢小而美城市的朋友。 2. 生活便利，小超市很多，路边摊到处都是。Marina商场有一家大型超市，里面物品齐全，有很多进口食品。 3. 市中心有很多咖啡馆，老板大部分会讲英语，网速也不错。 4. 房租便宜。相比墨西哥城，瓜纳华托的住宿成本相对较低。 5. 比较安全。同样和墨西哥城类比。 6. 离北美近。也方便回国。 7. 漂亮的彩色小房子随处可见，还有残存的巴洛克建筑，华丽繁复，仿佛生活在电影里。傍晚在PIPILA平台看夕阳或者晚灯都特别漂亮。 	 缺点： 1. 城市建在山谷，经常要上坡下坡，比较锻炼身体。 2. 住在市区晚上比较喧闹。 	 总之，非常适合来看一看！,61,0,2022-11-25T07:26:00,"""https://ci.xiaohongshu.com/24a72f43-e65f-f636-6411-0550ed3e5c1f?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
637f6af10000000019023886,🫗 推荐6部数字游民相关电影, 给大家推荐几部，数字游民相关的电影，虽然不能马上出发，也可以先看看出发后的风景，这几部是我个人比较喜欢的，大家有知道相关的电影、纪录片，都可以在评论区分享一下呀,46,0,2022-11-24T21:00:00,"""https://ci.xiaohongshu.com/9026618a-d839-616f-6402-3eb0fb9d6e03?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
637b75e200000000100169e6,数字游民个人成长_关于摆烂,还是那个鼓励我变成国际数字游民的ENFP朋友。大清早打了个电话，发现两个卷不动和躺不平的人，在最适合摆烂的拉美和非洲比焦虑，彼此都是边摆烂边焦虑。 啥也不干很快乐，甚至出门去个当地市场都算今日成就。但是发现东亚人真的是有内驱型的焦虑心态，一定要干些什么才能自洽。 聊到认识的欧洲朋友，赞同欧洲人也有压力，要交水电费，要续保险，也会被催上班，观察下来这种还是外部压力，内心可能够享受摆烂。 两个人最后还商量着要是我俩一起，就会约自习，不摆烂了。于是又很惨烈地发现，啊，东亚人真的是受到诅咒的躺不平。,3,0,2022-11-21T20:58:00,"""https://ci.xiaohongshu.com/d38cb038-f25b-3f8d-67c5-cab7b8667584?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
637b4429000000001001032f,24岁从数字游民重返校园，我后悔了吗？,20年的计划是去北欧。 	 列表里反复播放风衣的mv，幻想着自己某一天开着吉普车在异世界的旅行。 	 🪐 在这之前，我作为老牌数字游民， 以一种吉普赛式流浪的方法探索世界。 摄影师，撰稿人，义工旅行，客栈老板，流动摊主…… 我尝试一切新事物， 尊重世界上的任何存在， 希望和每一个有趣的灵魂相识。 	 直到有一天，意识到自己的浅薄，和因为年龄、见识不足导致的时空局限。所以在19年的最后两个月突然决定考研，考上也可以先休学看极光呀。读书和旅行，或许可以两不耽误。 	 🪐 结果年底爆发疫情，让读研这项原本的Plan B直接升级为年度首选。短时间内疾速备考的结果还不错，专业第三，意外之喜也让我觉得，仿佛天意如此。 	 我可能是需要回归学生身份认真沉淀一下吧。 研究生与数字游民，一个是约束一个代表自由，即便我的性格不适合泡实验室。但当下来讲，认真读书貌似是最稳妥的选择。 	 所以我重返校园，以一种与之前完全割裂的形式。 	 🪐 如今，两年多过去，因为疫情，长期封闭在一个地方，的确偶尔会变得思维僵化，接受信息的渠道和方式也真的比读大学那会少了很多。而在国内念书的学生，仿佛更难像从前那样突破地理上的局限… 	 但我知道，世界依然按照它该有的样子运转着，精彩的故事，每一年都在发生，每个人都会通过各种方式，或多或少地，努力活成自己曾经想象中的样子。虽然总归，有得有失。 	 🪐 我渴望学历的提升去念书，就不可避免的会失去很多与从前标签的链接。而当再次接触到这些选择和生活方式，也依然会心潮澎拜。 	 或许我只是短暂拼搏了几年，掌握一些不受时空限制的技能，而后实现更好的旅居呢，哪怕晚了几年。 	 🪐 没有什么可以真正阻挡一个人探索世界的脚步！ 	 我尝试转变观念去看待这件事，不是读研三年，疫情三年。也许可以是，疫情这三年，我恰好读了个研，时间总不至于荒废掉，而世界依然在等我。 	 从生命的维度来讲，我似乎是一直在向前走。 又怎么会后悔自己的每一个决定呢？ 「我们都会以自己的方式在宇宙中迷人的闪耀」 	 我所经历的一切都构成了今天的我 而明天的我一定会更加闪耀 ✨,6,0,2022-11-21T17:26:00,"""https://ci.xiaohongshu.com/2914aa8d-7783-7ce2-f504-937b6ae2166c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6378bcc10000000010012d87,搞钱先搞脑 ｜看剧学0-1创业思维,"回国隔离期间重温了《Undercover billionaire ｜ 百万富翁翻身记》这部纪录片，虽然已经观看过N次，但纪录片中大佬Glenn的超强思维不论创业的哪个阶段看，依旧会有不同的收获。 强烈推荐所有同样来自普通家庭背景、从0-1白手起家的姐妹们反复观看！ 	 一次性刷完并整理了14条纪录片中的金句和结合自己创业经历的感触，以后还可以随时再翻翻笔记重温 	 1）Cover the basics first ｜应对基本需求 	 2）Find the buyer FIRST | 打造产品之前先找到买家 	 3）No job is beneath you | 天下没有卑微的工作 	 4）Diversity your efforts | 多方开辟财源 	 5）Buy low, sell high ｜买低卖高 	 6）Tap into the hero mentality ｜善用群众心理 	 7）&quot;No&quot; is just the start of the conversation ｜ &quot;拒绝&quot;只是对话的开始 	 8）Lose the battle to win the war | 输掉一场仗，才能打赢整场战争 9）If things go wrong, don&#39;t go with them | 场面难堪时，不要随之起舞 10）Shut up and listen | 虚心聆听 11）Leader needs to step up | 领导必须站出来承担责任 12）Endure more than anyone else ｜比别人承受更多的痛苦 13）Don&#39;t confuse effort with results ｜别把努力和结果混为一谈 14）People deserve a hand-up, not a handout 人们值得被赞扬，而不是被贬低",6,0,2022-11-19T19:23:00,"""https://ci.xiaohongshu.com/0302bj014nhvjl4iswo0115khtu0a744dj?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6375c5e5000000002402b762,数字游民_为什么突然厌倦了游牧生活？,写在这里，分享给向往成为数字游民的朋友。如果看完还内心笃定，那就勇敢地去做吧。 	 昨天夜里失眠很晚才睡，今早又要check-out不得不早起收拾行李，是我最痛恨的部分呢了。边收东西，边和一个好朋友打了一个电话。我回英国续签后开始了八个月的流浪生活，她在这件事里面是一个关键人物。 	 先说一下，我俩都是ENFP，属于那种如果没有人拉着，互相商量着商量着，兴致高涨起来能把房子点了。她之前在西班牙从零开始，全职读了六个月西语，理想生活是去非洲或者拉美做发展方面的field work。西语学习阶段性结束后，在苏格兰、欧洲溜达了一圈，现在在肯尼亚旅行。 	 今天她和我说自己INFP了，我很惊讶。赶紧去测了一下，发现自己虽然比之前自闭了一些，还是典型的ENFP。很好奇这样的转变，于是稍微深入聊了一下，发现我和她竟然也在同一个时间点，也就是现在，发觉自己厌倦了游牧生活。 	 我们总结了一下各自的一些考量和发生心态转变的原因，有一些共同点，也有一些不同，主要是经济状况、家人、生活规划、安全问题、琐事、健康状况、朋友圈变化、工作转换等。具体见图。 	 昨天接受了一个关于数字游民话题的采访，被问到是否会继续做数字游民，我在那瞬间感到了内心的一阵叩问。我的回答是开放的。回国之后会定下来一段时间，至少会一直呆在国内，因为要花时间去创业。但是我非常赞同数字游民生活很酷，能够让人全方面历练和个人成长的生活方式，不论选择怎样的生活方式，满足当下的需求就是最好的。也很希望继续与数字游民们做朋友，未来未知，或许充好电再出发。,45,0,2022-11-17T13:25:00,"""https://ci.xiaohongshu.com/5a46088a-8e68-14c7-bdd4-5d1f6d2919a5?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6374a1c9000000002301d21d,全球数字游民的吃吃喝喝 - 不得不喝的酒,旅居欧洲拉美各国，吃吃喝喝走走看看。不能不提各国代表性的酒精饮料。 列个清单，爱酒的朋友们一定都要试试吖！ 	 1. 葡萄牙：波尔图酒，有Whites，Ruby，Tawny，Rosé四种，比较经典或者说更常出口的是更香甜、果味更浓的Ruby。Superbock啤酒也是葡萄牙特色。 2. 西班牙：Sangria，桑格利亚酒，最常见是红酒兑汽水儿加上橙子、苹果等水果切块。水果块吸收了大量酒精，吃多了比较容易醉人。 3. 巴西：巴西国酒Caipirinha是用甘蔗烧酒和大量糖加上青柠和冰块制成。甘蔗烧酒度数挺高，危险预警😅 4. 智利、秘鲁：这两个国家都在争Pisco Sour的来源。Pisco Sour 皮斯科酸酒是皮斯科、柠檬汁等混合而成，虽然很甜，但度数很高，得小心点。😂 5. 智利还有一种酒叫Terremoto，也叫地震酒，是pipeño 葡萄酒兑上红石榴糖浆再加一勺菠萝冰激淋。据说是1985年地震后发明的。智利朋友说还有一种说法是，这酒很甜，但是一杯下去天旋地转，仿佛地震。我就不幸中招过😅 6. 墨西哥：Michelada是啤酒加柠檬汁和盐，杯口糊一圈甜辣椒酱和调味酱。舔一口酱再喝一大口啤酒，贼好喝。此外，还有一种米酒叫Pulque，如果去tepoztlan爬山的话，山脚下就有，有原味和果味的，个人比较喜欢原味的。 7. Piña Colada 椰林飘香，加勒比海地区很常见，哥伦比亚和墨西哥的椰林飘香都很好喝，特别香甜。,12,0,2022-11-16T16:39:00,"""https://ci.xiaohongshu.com/aada3efd-5505-8caa-3f99-40d3e1b9031e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6372ce9c000000002202ae63,作为数字游民的我做了什么 - 寻找自我,有宝宝留言或私信问我作为数字游民在做什么工作。我现在刚好在一个过渡期，简单来说，今年2月到10月是在国内Top2高校研究院做发展研究咨询工作，和老板沟通好远程。因此大部分时间其实是在和国内的团队以及法国的一家发展银行合作和沟通。之前在欧洲的时候，时差好处理一点，因为每周的组会会照顾到法国那边的时间。来拉美以后，整个就非常痛苦，基本上都要早上3、4点开始开会。还好组会一周一次，其他的时间都是独立做一些数据处理和研究工作，相对来说比较灵活。 	 八个月的数字游民生活也是我个人成长，自我疗愈的很重要的时期。经过很长一段时间的自我挣扎和精神流放之后，我下定决定不再和原单位续约，调转方向，从10月开始，全身心投入自己的时装品牌BYÓBU IN A NAPKIN创业。两位合伙人分别毕业和就读于全球顶级的时尚设计学院，希望一起做成中国最好的时尚品牌。故事有些曲折，刚好前段时间写了一个自己和品牌的故事，贴在这里（具体看图）。 	 此外，也需要在创业之余找一个工作地点和时间相对灵活的活儿干着，毕竟创业者月入负五万的故事屡见不鲜。计划利用自己的语言、专业优势接一些碎活儿，或者找一个没有那么忙但是可以远程的工作，大概率会是外企。近期相对有一些空闲，打算集中看一波工作，有进展或者好的可以推荐给大家的平台会更新哒～,9,0,2022-11-15T07:26:00,"""https://ci.xiaohongshu.com/ee8e3439-6ca2-555e-a77a-9ae8a12a75ec?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
636f53e4000000002301a669,😷闲赋在家，可接受线上法律咨询,重庆😷了，全团队闲赋在家，自己终于有时间来尝试做一些线上法律咨询了！就专业方向而言，团队律师主要做IPO、股权激励、企业并购、危机企业拯救及不良资产处置等方向！但因本人较为擅长心理学，故对婚姻家事相关纠纷有自己独道的理解，希望在此做一些有益尝试，为未来的数字游民生活积攒经验！,0,0,2022-11-12T16:05:00,"""https://ci.xiaohongshu.com/4a7c27b4-6315-7403-379d-987f408e09a4?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
636ef711000000001c035a3e,超开心我们拥有了一群这么棒的用户,认真看完了每个种子用户的自我介绍，从中选取了一些有趣的标签做成了这张海报。每一个都是如此丰富而自由的灵魂啊！ 种子用户将决定社区基因和社区氛围，这是我们为何如此重视筛选，而且第一批只招募50个人的原因。现在真的超开心我们拥有了一群这么棒的用户！❤️ 这些如此独特又多元的人在一起将共创出怎样的一个社区，我觉得其中想象力无限，满心期待接下来的一个月！🐳 &#39;,17,0,2022-11-12T09:29:00,"""https://ci.xiaohongshu.com/42c7186a-a4e5-8daa-7cb1-5a941994f1a0?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
636dafd70000000024012d80,作为数字游民的我做了什么？- 与人对话（一）,因为贪玩，我的国际数字游民生活大部分时间比呆在大城市打工可能还要辛苦。心里有一个预设的一定要回国的时间，所以在努力工作的同时，也要努力玩耍，要走遍那些一定要去的地方。 在九个国家碰见了很多当地人，但结缘最深的，还是那些和我一样的旅人。 	 最传奇的应该是一位在亚马逊雨林认识的犹太人，他是在美国度过青少年时期的拉丁裔以色列人。他今年三十一岁，十六岁从灯红酒绿的加州回到鸟不拉屎（原话）的以色列，经历了一场阵痛。他说自己高中的时候在加州滑板、泡妞、ke药，干尽了cool kids们想干的事，回以色列以后，太无聊了！可现在又转变了心态，觉得美国并不是他的家，以色列才是，无论怎么融入，作为犹太人家庭，他和父母永远只是移民而已。这一点，给当时刚刚想好要放弃定居国外，略微残留一点点迷茫的自己更多了一点自我肯定。 他还是一个丛林怪人。我们相遇之前，他刚在秘鲁南部做了两周的Dieta for Ayahuasca。Ayahuasca是南美土著居民的一种致幻草药。Dieta主要是为了让人与植物（plant spirit）产生联结，与灵魂对话。他说那两周不吃油，不吃肉，不吃蛋，没有手机，也不看书，每天洗花瓣澡，打坐，自言自语。我问他为什么要做dieta，他说“I had a bad break-up“。我和他几个掌，高兴地跟他说，then I am also qualified. I just had a huge heartbreak！ 	 他朝我温暖地笑笑，说起初怎么也想不通，结果做完dieta，前任跟他说自己搬进了新男友的家，他甚至为此高兴。我还开玩笑说，那我也得去试试。他说这个不一定每个人都有用，有的人甚至会适得其反，或者中途放弃。不过在雨林看海豚，看小蚂蚁，看大蜘蛛，甚至难得爬起来看日出，已经治愈了一部分的我，对我来说，已经够了。 	 哦，他还试过用蜘蛛的毒液来加强体能，他的手臂上有两个暗黑色的洞洞，是打毒液留下的。我都惊了。此前他已经在雨林里呆了一周了，和一位当地人一起，他说用完毒液后整个人十分亢奋，力气也大了很多，在雨林搭平台一点儿不累。可真不怕死。 	 他教我卷了一支手卷烟，答应我，我开一个播客，要来给我做第一个嘉宾。结果就失联了……估计不知道在哪个林子里钻着。,52,0,2022-11-11T10:13:00,"""https://ci.xiaohongshu.com/5b7f9a0c-74cb-7f55-cf13-db91043b7ffa?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
636c91fe00000000220375ba,清迈咖啡馆——MAX COFFEE,终于在清迈遇到梦中咖啡馆！咖啡口味，装修风格，价格，颜值，氛围，全部满分💯！就是位置有点远，在古城南边，沿着108国道一路向南7公里右拐上3029前行1.5km就到！谷歌地图上搜索MAX Coffee CM即可！注意咖啡馆就在路边，但因为装修风格，看着如同一间废弃仓库，极易错过！建议快到的时候减速慢行～另外，小红书上现在好像还没有收录这个地址哦！ 咖啡馆是水泥工装风，从里到外灰色墙面地板，外加大范围的落地窗，门前玻璃门四周的墙壁甚至直接保留了砸墙的痕迹，超级硬核！看多了东南亚大部分遍地绿植的咖啡馆，这个风格的确让人眼前一亮。 这样一家风格鲜明的咖啡馆，咖啡的价格却是白菜价的。图9的bear brew只要90泰铢。还有很多颜值高口感也很棒的类型，价格基本都在八九十。 我们早上十点钟到的，每人点了两份咖啡，坐到12点半上了两个多小时班，就来了四个客人。真的是不知道他们怎么挣钱。希望多点人去到这家宝藏咖啡馆照顾一下它的生意，别db了。 希望下次再去它还在。,4,0,2022-11-10T13:54:00,"""https://ci.xiaohongshu.com/0302ba013la2v156te7010tq22d0kbhcej?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
636a57e60000000006009fe7,🇪🇸西班牙批准数字游民Visa新规➕减税,西班牙最近批准了针对外国创业公司和数字游民签证的新规定： 👉滑动查看图片yo,5,0,2022-11-08T21:21:00,"""https://ci.xiaohongshu.com/1b9a6c1d-a966-e5eb-f48f-f4f262817242?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
